r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,33888,696927,36/46/21/64,0/0/0/0,0/0/0/0,462/-186/-346,0/0,-1698/1200/-13298,-508/198/533,1783/-198/84,#
r,33889,696948,36/46/21/64,0/0/0/0,0/0/0/0,462/-186/-346,0/0,-1682/1202/-13320,-512/201/527,1783/-198/84,#
r,33890,696968,36/46/21/64,0/0/-1/0,0/0/0/0,462/-186/-346,0/0,-1692/1194/-13342,-515/203/526,1783/-198/84,#
r,33891,696987,36/46/21/64,0/0/-1/0,0/0/0/0,462/-186/-346,0/0,-1678/1206/-13348,-516/204/528,1783/-198/84,#
r,33892,697008,36/46/21/64,0/0/-1/1,0/0/0/0,462/-186/-346,0/0,-1690/1226/-13350,-513/201/538,1783/-198/84,#
r,33893,697027,36/46/21/64,0/0/0/0,0/0/0/0,462/-186/-346,0/0,-1690/1246/-13332,-507/196/546,1783/-198/84,#
r,33894,697048,36/46/21/64,0/0/0/1,0/0/0/0,462/-186/-346,0/0,-1698/1240/-13328,-500/192/550,1783/-198/84,#
r,33895,697067,36/46/21/64,0/0/0/-4,0/0/0/0,462/-186/-346,0/0,-1704/1262/-13350,-504/192/559,1783/-198/84,#
r,33896,697087,36/46/21/64,0/0/0/5,0/0/0/0,462/-186/-346,0/0,-1718/1250/-13358,-504/192/555,1783/-198/84,#
r,33897,697107,36/46/21/64,0/0/0/-4,0/0/0/0,462/-186/-346,0/0,-1716/1282/-13384,-514/194/568,1783/-198/84,#
r,33898,697127,36/46/21/64,0/0/1/4,0/0/0/0,462/-186/-346,0/0,-1694/1284/-13392,-508/189/563,1783/-198/84,#
r,33899,697147,36/46/21/64,0/0/0/-4,0/0/0/0,462/-186/-346,0/0,-1704/1318/-13403,-509/184/578,1783/-198/84,#
r,33900,697168,36/46/21/64,0/0/1/4,0/0/0/0,462/-186/-346,0/0,-1700/1348/-13389,-493/171/581,1783/-198/84,#
r,33901,697189,36/46/21/64,0/0/-1/-1,0/0/0/0,462/-186/-346,0/0,-1744/1398/-13350,-479/152/606,1783/-198/84,#
r,33902,697209,36/46/21/64,0/0/1/3,0/0/0/0,462/-186/-346,0/0,-1786/1430/-13312,-444/123/616,1783/-198/84,#
r,33903,697228,36/46/21/64,0/0/0/-2,0/0/0/0,462/-186/-346,0/0,-1854/1520/-13252,-429/100/644,1783/-198/84,#
r,33904,697248,36/46/21/64,2/0/1/6,0/0/0/0,462/-186/-346,0/0,-1912/1674/-13210,-424/79/682,1783/-198/84,#
r,33905,697268,36/46/21/64,3/0/-1/0,0/0/0/0,462/-186/-346,0/0,-1968/1879/-13153,-419/58/746,1783/-198/84,#
r,33906,697288,36/46/21/64,5/0/1/4,0/0/0/0,462/-186/-346,0/0,-2006/2024/-13050,-405/39/794,1783/-198/84,#
r,33907,697309,36/46/21/64,12/1/0/1,0/0/0/0,462/-187/-346,0/0,-2054/2124/-13002,-393/23/832,1783/-198/85,#
r,33908,697330,36/46/21/64,15/7/1/5,0/0/0/0,461/-187/-346,0/0,-2037/2210/-13042,-403/21/851,1783/-198/85,#
r,33909,697356,36/46/21/64,30/7/0/19,0/0/0/0,461/-188/-346,0/0,-1979/2342/-13164,-444/37/890,1783/-198/87,#
r,33910,697376,36/47/21/64,32/12/-1/23,0/0/0/0,461/-190/-345,0/0,-1954/2386/-13284,-475/50/918,1783/-198/88,#
r,33911,697396,36/47/21/65,54/7/1/31,0/0/0/0,461/-191/-345,0/0,-1921/2312/-13382,-496/64/911,1783/-198/90,#
r,33912,697416,36/47/21/65,52/5/-1/35,0/0/0/0,460/-192/-345,0/0,-1856/2220/-13434,-496/68/897,1782/-198/91,#
r,33913,697436,36/47/21/65,58/4/4/58,0/0/0/0,460/-194/-345,0/0,-1774/2220/-13530,-503/76/892,1782/-198/94,#
r,33914,697456,37/47/21/65,64/8/-1/53,0/0/0/0,459/-196/-345,0/0,-1710/2226/-13566,-499/75/897,1781/-198/96,#
r,33915,697476,37/47/21/65,72/3/3/50,0/0/0/0,459/-198/-345,0/0,-1687/2216/-13594,-506/84/894,1781/-198/99,#
r,33916,697497,37/47/21/65,84/0/-2/58,0/0/0/0,458/-201/-345,0/0,-1682/2208/-13580,-527/103/892,1780/-198/102,#
r,33917,697516,37/47/21/65,76/0/2/85,0/0/0/0,458/-203/-345,0/0,-1726/2150/-13696,-563/126/902,1780/-198/105,#
r,33918,697537,37/47/21/65,89/0/-1/66,0/0/0/0,457/-206/-346,0/0,-1726/2130/-13774,-580/137/916,1779/-199/109,#
r,33919,697556,37/47/21/65,112/-1/2/111,0/0/0/0,456/-209/-346,0/0,-1704/2146/-13916,-615/161/927,1778/-199/112,#
r,33920,697576,38/47/21/66,100/0/-2/74,0/0/0/0,455/-212/-346,0/0,-1671/2158/-14008,-646/187/928,1777/-199/116,#
r,33921,697596,38/47/21/66,82/-3/2/72,0/0/0/0,454/-215/-346,0/0,-1629/2154/-14039,-671/209/909,1776/-199/121,#
r,33922,697616,38/47/21/66,86/0/-2/84,0/0/0/0,453/-218/-346,0/0,-1588/2102/-14038,-683/223/873,1775/-200/125,#
r,33923,697636,38/47/21/66,127/-1/2/107,0/0/0/0,452/-222/-347,0/0,-1542/2076/-14050,-706/243/832,1774/-200/130,#
r,33924,697656,39/47/21/67,131/0/-2/116,0/0/0/0,451/-225/-347,0/0,-1482/2066/-13989,-712/257/800,1773/-200/135,#
